POSITION_X,POSITION_Y,TRACK_ID
36.4896,31.5755,33
29.1507,52.0646,32
44.6275,53.0099,31
53.556999999999995,66.7243,14
62.8163,36.8837,29
63.2615,48.1115,28
37.5747,33.291,27
36.168,44.168,26
59.0667,58.7544,25
63.5982,50.0999,24
60.1222,35.0414,23
36.9663,66.8385,22
42.3492,71.8827,21
52.9258,46.2676,20
40.4849,55.7033,6
48.9876,70.3137,18
55.9024,42.9778,17
45.9489,48.5033,16
46.3062,40.7527,15
39.8055,39.9935,88
39.701,59.8249,87
59.7862,60.4092,86
59.6221,39.7627,85
50.0607,40.2618,84
49.9409,59.7081,83
39.5425,50.1117,82
60.2793,49.7085,81
55.5129,37.996,4
45.7527,52.7196,79
43.2413,39.8745,78
65.7624,54.6014,77
57.5055,49.45,76
33.2106,63.4111,75
62.5627,66.8582,74
68.1589,46.1876,8
63.9155,54.7386,72
70.9741,39.7012,71
52.585,36.2963,70
48.7045,29.3847,69
65.9555,64.9217,68
46.4522,65.0655,67
60.5058,60.0532,66
54.4022,30.1244,12
44.4538,50.8916,64
58.4241,63.5736,2
64.9936,61.8581,62
61.3955,32.9164,61
37.089,61.8091,60
52.7681,36.3405,59
51.2229,33.5675,58
63.0544,51.1192,10
36.9019,65.7379,56
34.5299,42.1525,55
43.2499,33.0302,54
50.836000000000006,35.6553,53
49.5294,37.3216,52
43.8015,55.199,51
48.9694,41.0714,3
55.0576,65.7533,49
56.0017,62.6096,48
58.5257,38.4832,47
50.0637,47.2235,46
37.0563,49.2289,45
44.5956,40.5591,44
68.6322,46.3107,43
41.7355,67.0304,5
32.9858,48.5892,41
45.8952,30.3527,11
49.4213,35.9232,39
54.6192,30.3203,9
58.7903,32.7682,7
40.5158,42.9199,36
48.9013,55.9018,35
25.6291,54.4474,34
36.4943,31.5578,33
29.0484,52.1572,32
44.6223,53.0064,31
53.407,66.7292,14
62.7767,36.9495,29
63.3489,48.0549,28
37.6848,33.2685,27
36.1468,44.1891,26
59.015,58.7929,25
63.5862,50.0875,24
60.1913,35.1332,23
36.8508,66.9835,22
42.2019,71.9842,21
53.048,46.184,20
40.4953,55.7745,6
49.1505,70.2198,18
55.8231,42.8555,17
45.9803,48.4172,16
46.236999999999995,40.6887,15
39.935,40.1829,88
39.6772,59.7645,87
59.8194,60.2411,86
59.6468,39.778,85
50.0408,40.4407,84
49.9761,59.6395,83
39.6027,50.2097,82
60.3126,49.6622,81
55.3457,37.968,4
45.6609,52.6284,79
43.3051,39.9308,78
65.7472,54.56100000000001,77
57.3709,49.431999999999995,76
33.2337,63.4057,75
62.6943,66.9461,74
68.2808,46.1753,8
63.9836,54.8613,72
70.9547,39.747,71
52.6344,36.1863,70
48.7161,29.2856,69
66.0109,64.9726,68
46.4118,65.0731,67
60.6286,60.0356,66
54.3176,30.0004,12
44.601000000000006,50.967,64
58.2955,63.4927,2
65.057,61.8738,62
61.5198,32.7831,61
37.2754,61.8012,60
52.6956,36.481,59
51.3082,33.693000000000005,58
62.9473,51.1701,10
36.977,65.7369,56
34.6559,42.0769,55
43.2006,32.9751,54
50.7061,35.6423,53
49.5433,37.1835,52
43.8956,55.4185,51
48.9336,40.9336,3
55.075,65.9963,49
55.9985,62.6681,48
58.6375,38.6263,47
50.1249,47.3347,46
37.0848,49.1424,45
44.5844,40.4725,44
68.5578,46.3417,43
41.8057,66.9725,5
33.0501,48.5179,41
45.7089,30.3056,11
49.5467,35.7975,39
54.5589,30.1574,9
58.7469,32.7,7
40.4722,43.0392,36
48.7871,55.8955,35
25.7347,54.5213,34
36.5511,31.478,33
29.0956,52.2931,32
44.8284,53.0183,31
53.4304,66.5733,14
62.966,36.9698,29
63.3026,48.0051,28
37.6144,33.2729,27
36.1204,44.2374,26
58.945,58.5454,25
63.6742,49.964,24
60.0971,35.1789,23
36.716,66.9744,22
42.363,71.8939,21
53.0666,46.1371,20
40.5607,55.6698,6
49.2699,70.2106,18
55.714,42.7801,17
46.0582,48.4438,16
46.2873,40.6524,15
39.9544,40.2827,88
39.6428,59.7259,87
59.989,60.1867,86
59.6993,39.7442,85
49.9738,40.4376,84
49.9876,59.6234,83
39.7356,50.3196,82
60.3526,49.6865,81
55.3682,38.1177,4
45.723,52.5563,79
42.9975,39.9429,78
65.6594,54.4671,77
57.4025,49.338,76
33.2776,63.5393,75
62.9253,66.78399999999999,74
68.2323,46.236999999999995,8
63.8761,54.9234,72
70.9335,39.6324,71
52.7699,36.018,70
48.7928,29.1006,69
66.1317,65.0036,68
46.4162,65.0313,67
60.565,59.9754,66
54.2429,30.0233,12
44.4238,50.8526,64
58.3253,63.4773,2
65.0704,62.0805,62
61.375,32.8448,61
37.1786,61.7498,60
52.57,36.616,59
51.1433,33.6611,58
62.8429,51.1723,10
37.1125,65.6745,56
34.6799,42.0622,55
43.3908,33.0314,54
50.6548,35.6217,53
49.4637,37.2194,52
43.9251,55.629,51
48.9513,41.0193,3
54.9043,65.8707,49
55.9597,62.7363,48
58.7115,38.715,47
50.0596,47.2929,46
37.2034,49.1009,45
44.6894,40.6806,44
68.5215,46.3211,43
41.8839,66.7789,5
33.0562,48.4984,41
45.6276,30.377,11
49.4806,35.8784,39
54.5208,30.3576,9
58.7068,32.6926,7
40.4697,43.0433,36
48.7734,55.9564,35
25.6995,54.4201,34
36.5653,31.4821,33
29.1795,52.3005,32
45.0161,52.9886,31
53.479,66.6399,14
62.8657,37.0204,29
63.3206,48.0005,28
37.5905,33.1667,27
36.1011,44.1062,26
58.9818,58.6522,25
63.6906,49.8937,24
60.1367,35.2588,23
36.7758,66.8978,22
42.3752,71.8468,21
53.0683,46.0106,20
40.6074,55.8569,6
49.1722,70.1434,18
55.7339,42.6853,17
46.1668,48.3342,16
46.2924,40.6495,15
39.9713,40.2161,88
39.6808,59.8,87
59.9022,60.1443,86
59.6626,39.8991,85
49.9251,40.4758,84
49.821999999999996,59.6349,83
39.786,50.2769,82
60.4044,49.8045,81
55.2596,37.9972,4
45.8874,52.3756,79
43.0542,39.9973,78
65.7053,54.5972,77
57.3992,49.4936,76
33.3428,63.4797,75
62.8542,66.7624,74
68.1614,46.1278,8
63.7665,55.0377,72
70.9541,39.7991,71
52.7758,36.1122,70
48.9039,29.1587,69
66.0796,65.0416,68
46.4297,65.0957,67
60.5038,60.0486,66
54.1997,30.0472,12
44.4645,50.8257,64
58.1988,63.5611,2
65.0511,62.1147,62
61.3701,32.841,61
37.1327,61.57899999999999,60
52.5265,36.6941,59
51.1769,33.6102,58
62.7457,51.2441,10
37.0055,65.5649,56
34.5688,42.1462,55
43.2717,32.8699,54
50.6263,35.7313,53
49.5263,37.2916,52
43.8882,55.6331,51
49.0223,40.9704,3
54.8828,65.7499,49
55.931999999999995,62.8834,48
58.7722,38.7826,47
50.0138,47.3209,46
37.2003,48.9579,45
44.6887,40.6818,44
68.5582,46.1696,43
41.7785,66.8196,5
32.9416,48.4251,41
45.5584,30.3735,11
49.4261,36.0396,39
54.2628,30.3592,9
58.7456,32.7377,7
40.5081,43.0491,36
48.9745,56.0001,35
25.665,54.5683,34
36.5839,31.4687,33
29.0001,52.1824,32
45.1505,53.0532,31
53.4454,66.5492,14
62.7829,37.097,29
63.2206,47.8591,28
37.4834,33.0601,27
36.2468,44.0851,26
58.8407,58.6242,25
63.7499,49.9187,24
60.1483,35.1512,23
36.6416,66.8005,22
42.2884,71.9794,21
53.081,46.0257,20
40.4657,55.8345,6
49.2351,70.2474,18
55.7338,42.7956,17
46.0988,48.3484,16
46.1588,40.7514,15
39.8838,40.2159,88
39.5661,59.7959,87
59.9625,60.1537,86
59.6361,40.0794,85
49.8541,40.3432,84
49.9228,59.6823,83
39.8339,50.4647,82
60.3582,49.7432,81
55.3469,37.8228,4
45.9803,52.5163,79
42.9392,40.1067,78
65.6848,54.7007,77
57.4511,49.4825,76
33.3696,63.5114,75
62.8431,66.7778,74
68.1297,46.2284,8
63.8283,54.967,72
70.9667,39.8138,71
52.7474,36.1849,70
48.8127,29.0729,69
66.0828,65.0962,68
46.5404,65.2753,67
60.534,59.9994,66
54.3054,30.1073,12
44.6068,50.9226,64
58.1911,63.5987,2
65.1703,62.2784,62
61.2441,32.8855,61
37.0682,61.5356,60
52.6676,36.679,59
51.3112,33.6947,58
62.7396,51.2059,10
37.2852,65.7639,56
34.4379,42.233999999999995,55
43.1717,32.8997,54
50.5516,35.9123,53
49.4492,37.4045,52
43.7947,55.5043,51
48.9997,41.073,3
55.06,65.7465,49
56.0011,62.9918,48
58.8132,38.731,47
50.1587,47.3581,46
37.0947,49.0808,45
44.7006,40.8587,44
68.4478,46.227,43
41.6867,66.7931,5
32.9886,48.4263,41
45.5025,30.3674,11
49.5028,36.1489,39
54.3194,30.5234,9
58.7264,32.6752,7
40.4854,43.0594,36
48.9504,56.1855,35
25.5688,54.6243,34
36.522,31.3027,33
29.0015,52.3252,32
45.0406,53.0135,31
53.6431,66.5199,14
62.6139,37.2601,29
63.2698,47.9349,28
37.7396,33.1079,27
36.1517,44.0977,26
58.843999999999994,58.79600000000001,25
63.7414,49.983000000000004,24
60.2581,35.2249,23
36.6573,66.9489,22
42.2066,71.8782,21
52.9706,46.0422,20
40.5568,55.7273,6
49.14,70.1773,18
55.7843,42.8637,17
46.1756,48.396,16
46.1645,40.8832,15
39.821999999999996,40.231,88
39.6515,59.7599,87
59.9544,60.1039,86
59.5108,40.0939,85
49.8257,40.2577,84
49.913999999999994,59.6344,83
39.9341,50.3718,82
60.2785,49.6721,81
55.2624,37.7517,4
45.88,52.4909,79
42.9992,40.0981,78
65.6436,54.6744,77
57.3171,49.4501,76
33.4279,63.4777,75
62.8834,66.752,74
68.24600000000001,46.1644,8
63.7885,54.8628,72
70.8357,39.8384,71
52.8603,36.2461,70
48.8566,29.0485,69
66.2307,64.9423,68
46.7089,65.1665,67
60.6308,59.9855,66
54.4672,30.046999999999997,12
44.6241,50.938,64
58.1325,63.6366,2
65.0431,62.2015,62
61.2657,32.9175,61
37.1333,61.3508,60
52.5015,36.6823,59
51.3923,33.6997,58
62.6624,51.3476,10
37.4179,65.7811,56
34.5775,42.294,55
43.0696,33.0187,54
50.6373,35.8796,53
49.3747,37.4204,52
43.92,55.5917,51
48.9652,41.0967,3
55.1977,65.825,49
55.9778,63.2574,48
58.7665,38.6439,47
50.2332,47.4035,46
37.0965,48.9296,45
44.6928,40.8273,44
68.3962,46.111999999999995,43
41.8552,66.6781,5
32.9879,48.4254,41
45.4961,30.594,11
49.3347,36.3901,39
54.4186,30.6038,9
58.8277,32.7747,7
40.3759,42.8507,36
48.9564,56.2632,35
46.1104,40.931,15
36.3642,31.3371,33
28.8745,52.3806,32
45.1327,53.0724,31
53.522,66.5741,14
62.6798,37.2934,29
63.3,47.9856,28
37.7453,32.939,27
36.1302,44.1274,26
58.8645,58.9796,25
63.8177,49.9454,24
60.3544,35.2224,23
36.6199,66.9241,22
42.4506,71.885,21
52.8118,46.067,20
40.4954,55.6141,6
48.9615,70.2272,18
55.7582,42.6887,17
46.0931,48.3324,16
39.9671,40.2848,88
39.6083,59.7627,87
59.9275,60.1984,86
59.6832,40.2809,85
49.7367,40.311,84
49.8883,59.5872,83
40.0982,50.4737,82
60.2775,49.6167,81
55.4224,37.666,4
45.8155,52.4675,79
42.9181,40.0539,78
65.5303,54.7359,77
57.4061,49.5105,76
33.3986,63.2616,75
62.7969,66.7576,74
68.2822,46.1316,8
63.7754,54.8937,72
70.8704,39.7134,71
52.9862,36.238,70
48.9733,29.0977,69
66.1687,65.0204,68
46.5525,65.1462,67
60.7461,60.0495,66
54.5425,30.011,12
44.6258,51.1492,64
58.0567,63.7576,2
64.8746,62.174,62
61.4032,32.9332,61
37.1451,61.3665,60
52.5642,36.5512,59
51.3691,33.6092,58
62.7758,51.4158,10
37.5316,65.7052,56
34.619,42.3629,55
43.0253,32.9905,54
50.6194,35.9928,53
49.3291,37.2631,52
43.8709,55.5666,51
48.9286,40.9241,3
55.328,65.8152,49
55.8013,63.2354,48
58.8258,38.5533,47
49.9725,47.5148,46
37.1151,48.9907,45
44.4473,40.7867,44
68.4201,46.2982,43
41.6535,66.6663,5
32.9427,48.5005,41
45.5166,30.6218,11
49.3265,36.4723,39
54.3445,30.4319,9
58.7072,32.751999999999995,7
40.3303,42.946999999999996,36
49.0411,56.2263,35
45.8992,40.9706,15
36.2263,31.309,33
28.8674,52.3384,32
45.1263,53.0204,31
53.4672,66.8009,14
62.7455,37.3335,29
63.4159,47.8096,28
37.7378,32.9341,27
36.2761,44.3191,26
58.958,59.0423,25
63.736999999999995,49.9239,24
60.3039,35.379,23
36.7444,66.8445,22
42.4562,71.6677,21
52.8216,46.0693,20
40.5145,55.5222,6
49.0311,70.4531,18
55.7762,42.5462,17
45.9904,48.4375,16
40.1132,40.2788,88
39.7921,59.7334,87
59.8939,60.3149,86
59.8158,40.2382,85
49.818999999999996,40.3086,84
49.9252,59.516000000000005,83
40.0086,50.4989,82
60.1173,49.5307,81
55.4107,37.6999,4
45.7897,52.4723,79
43.0646,40.0398,78
65.6276,54.6791,77
57.4719,49.3672,76
33.3915,63.1306,75
62.5497,66.7935,74
68.2907,45.9779,8
63.6542,54.8412,72
70.8697,39.6788,71
53.1635,36.1603,70
48.9666,28.9268,69
66.1145,64.7894,68
46.4597,65.1432,67
60.7464,60.1055,66
54.4541,29.9495,12
44.731,51.187,64
58.0631,63.6556,2
64.9375,62.0422,62
61.4075,32.9317,61
37.2114,61.3566,60
52.5177,36.6095,59
51.5121,33.5746,58
62.8522,51.4526,10
37.3609,65.697,56
34.6028,42.1643,55
43.2428,32.9634,54
50.4113,35.8266,53
49.4051,37.3422,52
43.7898,55.613,51
48.8628,41.0041,3
55.2986,65.6908,49
55.9106,63.2861,48
58.6823,38.5321,47
50.0878,47.512,46
37.1058,49.1915,45
44.4426,40.8431,44
68.4321,46.4397,43
41.6536,66.8074,5
32.9917,48.4341,41
45.4948,30.7031,11
49.1593,36.437,39
54.4398,30.3856,9
58.8429,32.7417,7
40.2954,42.8204,36
48.8821,56.2001,35
46.0444,40.9883,15
36.2197,31.4457,33
28.9365,52.2636,32
45.1385,52.9514,31
53.3838,66.7944,14
62.6085,37.5188,29
63.3776,47.8291,28
37.6924,32.9242,27
36.2916,44.2549,26
58.9092,59.1881,25
63.783,50.1435,24
60.2053,35.3347,23
36.7179,66.9298,22
42.5183,71.4256,21
52.6249,45.9219,20
40.5264,55.4048,6
49.1156,70.5254,18
55.888999999999996,42.5936,17
46.0914,48.3194,16
40.1301,40.351,88
39.771,59.7906,87
59.9533,60.4147,86
59.9101,40.2616,85
49.7125,40.2919,84
50.0571,59.6373,83
40.0585,50.4941,82
60.105,49.6428,81
55.4964,37.7688,4
45.7849,52.6195,79
43.1203,40.0686,78
65.5701,54.7955,77
57.4579,49.2528,76
33.6556,63.2839,75
62.6771,66.8619,74
68.4097,45.8932,8
63.5204,54.8781,72
70.881,39.8252,71
53.1635,36.2186,70
48.7134,28.9277,69
66.1429,64.9025,68
46.2798,65.0759,67
60.7383,60.0197,66
54.3192,30.0498,12
44.8338,50.965,64
57.9765,63.6267,2
64.8381,62.0726,62
61.5475,32.9945,61
37.2251,61.2879,60
52.4696,36.769,59
51.5242,33.4864,58
62.9052,51.3797,10
37.2716,65.7711,56
34.5419,42.1342,55
43.1741,32.8982,54
50.5446,35.9588,53
49.4056,37.3138,52
43.4714,55.6246,51
48.9358,40.949,3
55.4155,65.6647,49
56.0798,63.1872,48
58.5848,38.4434,47
50.1921,47.5932,46
37.0587,49.2292,45
44.3582,40.8367,44
68.3578,46.5806,43
41.6308,66.9215,5
33.0438,48.4135,41
45.4735,30.9053,11
49.0914,36.5273,39
54.5872,30.3005,9
59.0255,32.7431,7
40.2485,42.7454,36
48.9063,56.3202,35
46.0245,40.961999999999996,15
36.2268,31.4497,33
28.8347,52.2407,32
45.1565,52.7866,31
53.2991,66.862,14
62.7894,37.5486,29
63.4282,47.7244,28
37.5646,32.8499,27
36.2618,44.3735,26
58.9755,59.2244,25
63.9286,50.2289,24
60.2137,35.5229,23
36.6809,67.1922,22
42.6498,71.4374,21
52.7815,45.9089,20
40.5717,55.291000000000004,6
48.9991,70.4754,18
55.9034,42.5374,17
46.0089,48.3341,16
40.2455,40.4306,88
39.9825,59.8478,87
59.9049,60.4054,86
60.0227,40.2195,85
49.9252,40.3598,84
50.1038,59.6513,83
39.9631,50.4582,82
60.1444,49.6088,81
55.5406,37.7232,4
45.5888,52.6651,79
43.1741,40.068000000000005,78
65.6088,54.8173,77
57.5642,49.2236,76
33.6889,63.3146,75
62.8596,66.8731,74
68.4623,45.8107,8
63.5604,54.8145,72
70.7554,39.8899,71
52.9765,36.1916,70
48.6296,28.9074,69
66.2011,64.8316,68
46.1655,65.0834,67
60.7241,59.9385,66
54.3517,30.1753,12
44.7928,51.1042,64
58.0589,63.6846,2
65.0013,61.9943,62
61.5634,32.9715,61
37.1446,61.2883,60
52.4906,36.701,59
51.6909,33.495,58
62.9895,51.3484,10
37.2838,65.6249,56
34.4823,42.3227,55
43.243,32.8758,54
50.5391,36.0315,53
49.4635,37.3433,52
43.5082,55.5178,51
48.8821,40.8721,3
55.4455,65.4873,49
56.1311,63.0256,48
58.5076,38.501999999999995,47
50.2309,47.5693,46
36.9405,49.2181,45
44.3923,40.7643,44
68.3428,46.6194,43
41.6931,67.0228,5
32.9853,48.3943,41
45.5121,31.078000000000003,11
49.2458,36.5394,39
54.6932,30.3186,9
58.9908,32.7731,7
40.2775,42.7332,36
49.0291,56.3424,35
46.0785,40.9998,15
36.152,31.4561,33
28.7266,52.1213,32
45.1489,52.8148,31
53.3167,66.7636,14
62.7833,37.6885,29
63.2537,47.6184,28
37.6537,32.958,27
36.1234,44.5612,26
59.0425,59.0816,25
63.9661,50.2028,24
60.2311,35.4831,23
36.6749,67.294,22
42.6315,71.4363,21
53.0362,45.7885,20
40.5401,55.2199,6
49.099,70.3521,18
56.0363,42.5766,17
46.0032,48.3354,16
40.2593,40.4223,88
40.0979,59.6711,87
59.8976,60.248000000000005,86
60.2224,40.1714,85
49.8244,40.3854,84
50.0915,59.8206,83
40.0278,50.4678,82
60.0885,49.7363,81
55.5331,37.7375,4
45.641999999999996,52.7608,79
43.1861,40.1026,78
65.5097,54.8541,77
57.4987,49.0997,76
33.7649,63.193999999999996,75
63.0069,66.9105,74
68.4077,45.6661,8
63.4645,54.9044,72
70.7989,39.9324,71
53.0216,36.2996,70
48.6918,28.8985,69
65.9466,64.7522,68
46.201,65.2513,67
60.6146,59.9159,66
54.5044,30.1674,12
44.9008,51.0353,64
57.9543,63.8327,2
64.9351,61.9189,62
61.5729,32.9183,61
37.0753,61.047,60
52.5686,36.7115,59
51.5715,33.443000000000005,58
62.8785,51.3931,10
37.234,65.6568,56
34.5127,42.2756,55
43.0963,32.8961,54
50.4465,36.1147,53
49.1796,37.3878,52
43.4491,55.5908,51
48.8765,40.7783,3
55.4658,65.5303,49
56.1755,63.2221,48
58.4794,38.5289,47
50.2858,47.6163,46
36.9698,49.2453,45
44.2742,40.6045,44
68.4358,46.5397,43
41.64,67.1577,5
33.0369,48.3712,41
45.6417,31.1326,11
49.0542,36.4588,39
54.6331,30.3146,9
59.065,32.9235,7
40.2531,42.7673,36
49.1668,56.3261,35
45.988,40.8231,15
36.0807,31.5278,33
28.7307,52.001999999999995,32
45.1266,52.7242,31
53.3758,66.695,14
62.6971,37.6011,29
63.2592,47.7623,28
37.4443,33.001999999999995,27
36.294000000000004,44.5773,26
58.9455,58.8918,25
63.9025,50.1934,24
60.0705,35.4081,23
36.6207,67.1406,22
42.5989,71.4026,21
53.1903,45.6822,20
40.5161,55.2053,6
49.1762,70.2051,18
56.1168,42.5217,17
45.997,48.367,16
40.2442,40.4258,88
40.0433,59.6922,87
59.8198,60.3194,86
60.1527,40.1839,85
49.8139,40.4234,84
50.0622,59.6507,83
40.1822,50.4406,82
60.0413,49.8019,81
55.4973,37.7534,4
45.6828,52.8085,79
43.0568,40.1033,78
65.488,54.8399,77
57.5302,49.085,76
33.7128,63.1715,75
63.16,66.9879,74
68.4031,45.6649,8
63.5609,54.8268,72
70.8567,39.921,71
52.9801,36.3587,70
48.6557,28.8611,69
65.9037,64.6357,68
46.2298,65.3219,67
60.5701,59.8528,66
54.4419,30.2119,12
44.9442,51.1938,64
57.8572,63.7207,2
64.9671,62.0554,62
61.5393,32.7966,61
37.0206,61.0126,60
52.6605,36.6961,59
51.5532,33.3735,58
63.0064,51.3653,10
37.2314,65.6388,56
34.4488,42.3438,55
43.0626,32.8612,54
50.4495,36.1795,53
49.3225,37.4206,52
43.2764,55.5351,51
48.96,40.6992,3
55.206,65.4597,49
56.2578,63.0585,48
58.3787,38.6265,47
50.3654,47.6374,46
37.1593,49.2866,45
44.2105,40.6309,44
68.4316,46.4344,43
41.5919,67.1963,5
32.8584,48.2939,41
45.4125,31.1473,11
49.1008,36.529,39
54.5712,30.2475,9
59.11600000000001,32.9351,7
40.1425,42.7854,36
49.1394,56.27,35
45.8915,40.8239,15
36.1504,31.6331,33
28.5505,52.0156,32
45.3289,52.7535,31
53.2622,66.8637,14
62.7917,37.5518,29
63.1155,47.7425,28
37.657,33.0883,27
36.241,44.7094,26
59.0546,58.8588,25
63.8339,50.1727,24
60.0191,35.358000000000004,23
36.4374,67.1317,22
42.6695,71.5609,21
53.2649,45.6639,20
40.4184,54.9781,6
49.2646,70.4073,18
55.9244,42.4466,17
46.0109,48.2376,16
40.24,40.3655,88
40.0248,59.8262,87
59.7178,60.3954,86
60.0312,40.0433,85
49.7972,40.4156,84
50.0992,59.6766,83
40.181,50.3488,82
60.0169,49.6893,81
55.3344,37.6724,4
45.7716,52.8687,79
43.0024,39.9812,78
65.5676,54.8325,77
57.5746,49.0844,76
33.7062,63.1096,75
63.2107,66.8383,74
68.47800000000001,45.6687,8
63.4221,54.8117,72
71.0103,40.0489,71
52.9371,36.351,70
48.683,28.7892,69
65.8426,64.6854,68
46.1653,65.1372,67
60.534,59.9884,66
54.5095,30.076999999999998,12
44.9304,51.221000000000004,64
57.8512,63.6446,2
65.0934,62.0106,62
61.45,32.8874,61
37.2463,60.8703,60
52.6002,36.6547,59
51.4908,33.4342,58
63.1251,51.4289,10
37.2698,65.6031,56
34.4522,42.2117,55
43.0965,32.9376,54
50.4253,36.2251,53
49.3201,37.5867,52
43.2014,55.6381,51
48.9557,40.9503,3
55.1323,65.4297,49
56.3127,63.0086,48
58.3708,38.5254,47
50.4812,47.5082,46
37.123000000000005,49.1457,45
44.1056,40.6657,44
68.4798,46.3818,43
41.3178,67.2969,5
32.9429,48.4998,41
45.4602,31.1552,11
49.0871,36.8,39
54.5525,30.1842,9
59.0676,33.0174,7
39.9788,42.8471,36
49.1573,56.2304,35
45.9789,40.7953,15
36.1514,31.6595,33
28.3561,51.9143,32
45.3817,52.7696,31
53.2109,66.8246,14
62.9082,37.7299,29
63.2008,47.6007,28
37.7437,33.0862,27
36.1886,44.7821,26
59.1301,58.7945,25
63.7434,50.2823,24
60.0785,35.4651,23
36.5525,67.2138,22
42.6656,71.581,21
53.2373,45.653999999999996,20
40.3505,55.0745,6
49.2155,70.4772,18
55.8689,42.3768,17
46.0876,48.1825,16
40.288000000000004,40.1921,88
40.0769,59.8496,87
59.8304,60.4344,86
60.1228,40.0216,85
49.7165,40.1817,84
50.0236,59.6262,83
40.0086,50.4371,82
59.8386,49.5633,81
55.3211,37.7011,4
45.8742,52.9677,79
43.038000000000004,40.1042,78
65.7304,54.7521,77
57.5716,49.172,76
33.5844,63.0451,75
63.2657,66.8713,74
68.5508,45.5799,8
63.4169,54.801,72
71.0662,40.202,71
52.8928,36.4695,70
48.7724,28.9996,69
65.7721,64.4855,68
46.1232,65.2493,67
60.5211,59.9774,66
54.4734,30.0894,12
44.8754,51.1448,64
57.7494,63.6735,2
65.0946,62.063,62
61.2789,32.9281,61
37.3178,60.9413,60
52.7217,36.729,59
51.4199,33.4101,58
62.9563,51.336000000000006,10
37.3329,65.6625,56
34.49,42.3383,55
43.1709,32.9403,54
50.3738,36.26,53
49.2497,37.7181,52
43.4512,55.7199,51
48.8612,41.053999999999995,3
55.1871,65.3033,49
56.2671,63.1806,48
58.3499,38.5318,47
50.6452,47.5985,46
36.9192,49.3435,45
44.1326,40.664,44
68.5565,46.398999999999994,43
41.3518,67.1949,5
32.8339,48.6163,41
45.5047,31.3571,11
49.1038,36.9123,39
54.6306,30.0898,9
59.102,32.9676,7
40.0814,42.7977,36
49.1531,56.2246,35
45.9856,41.0286,15
36.139,31.4949,33
28.3047,51.8048,32
45.3867,52.943000000000005,31
53.0177,66.7675,14
62.7511,37.6638,29
63.1847,47.6516,28
37.7231,33.0877,27
36.1009,44.8581,26
59.1623,58.7575,25
63.9051,50.4087,24
60.0919,35.4373,23
36.4738,67.0458,22
42.67100000000001,71.7011,21
53.3,45.608000000000004,20
40.4222,55.013999999999996,6
49.1144,70.3258,18
55.7661,42.3825,17
46.3006,48.2865,16
40.2253,39.9585,88
40.0858,59.9156,87
59.7329,60.3837,86
60.0797,40.0488,85
49.7094,40.2011,84
50.034,59.7021,83
40.1558,50.3471,82
59.8906,49.541000000000004,81
55.3959,37.7516,4
46.01,52.9654,79
42.92100000000001,40.0848,78
65.6307,54.6403,77
57.611999999999995,49.1874,76
33.4924,63.0513,75
63.2492,66.7343,74
68.5235,45.5808,8
63.2364,54.8903,72
70.985,40.2392,71
52.8775,36.5845,70
48.7343,29.1471,69
65.7074,64.4407,68
46.2522,65.4228,67
60.5904,59.94,66
54.4902,30.1953,12
44.8458,51.0406,64
57.6028,63.7168,2
65.1762,61.9591,62
61.2911,32.8686,61
37.4128,61.016000000000005,60
52.5992,36.571999999999996,59
51.3743,33.4419,58
63.123000000000005,51.3939,10
37.1377,65.691,56
34.6993,42.2608,55
43.2503,32.9169,54
50.563,36.4045,53
49.2125,37.6821,52
43.5056,55.7066,51
48.9102,41.2372,3
55.1774,65.4535,49
56.1013,63.1748,48
58.4903,38.4786,47
50.5496,47.8188,46
36.8818,49.1747,45
44.1127,40.7619,44
68.4955,46.5105,43
41.2149,67.2816,5
32.9851,48.7063,41
45.5871,31.3513,11
49.1323,36.8202,39
54.5998,30.1836,9
59.052,32.9017,7
40.1536,42.9807,36
49.163000000000004,56.2351,35
45.9094,41.0025,15
36.1749,31.4349,33
28.4131,51.7833,32
45.4151,53.0019,31
52.7716,66.8368,14
62.7382,37.8588,29
63.2832,47.5421,28
37.6778,33.0274,27
35.998000000000005,44.909,26
59.0052,58.5527,25
64.0409,50.4314,24
60.0768,35.4187,23
36.6593,67.2833,22
42.7582,71.6592,21
53.2995,45.6367,20
40.3915,54.9768,6
49.3279,70.3088,18
55.7945,42.5519,17
46.35,48.2584,16
40.2169,39.936,88
39.9401,60.0898,87
59.7259,60.3482,86
60.3718,40.1695,85
49.617,40.1289,84
50.0486,59.6417,83
40.1119,50.1645,82
59.8732,49.6089,81
55.4177,37.6485,4
46.193000000000005,52.8933,79
42.9274,40.1208,78
65.4808,54.501000000000005,77
57.6795,49.0619,76
33.5648,63.1189,75
63.205,66.7064,74
68.4173,45.5909,8
63.3002,54.9973,72
70.9581,40.1972,71
52.8122,36.3466,70
48.7513,29.2037,69
65.8423,64.297,68
46.2351,65.2795,67
60.6964,59.9417,66
54.5098,30.1545,12
44.8735,51.0413,64
57.596000000000004,63.6958,2
65.0351,62.0258,62
61.273999999999994,32.8448,61
37.5072,61.0575,60
52.4632,36.6817,59
51.3475,33.4251,58
63.0136,51.4013,10
37.1425,65.7,56
34.8743,42.3534,55
43.3979,32.9485,54
50.503,36.4185,53
49.1998,37.7398,52
43.603,55.5768,51
49.1151,41.3669,3
55.0096,65.4227,49
56.0678,63.1618,48
