POSITION_X,POSITION_Y,TRACK_ID
33.4736,38.763000000000005,76
22.5598,38.7135,75
32.7591,23.1308,49
12.4311,25.6269,73
25.5155,17.6424,25
21.0698,44.3301,11
32.4345,23.2964,23
32.5964,27.5617,35
43.427,30.426,68
19.62,29.6743,67
19.608,43.2946,66
23.9714,36.7666,65
14.923,24.0034,64
12.1905,11.7127,63
35.248000000000005,27.2448,14
12.6705,29.2006,61
24.1314,21.8897,45
22.8597,38.1626,19
30.9204,32.4874,58
44.3486,21.2802,57
21.7368,23.6334,12
27.0384,64.6325,199
36.2355,89.5671,198
23.6531,86.6775,197
13.7531,77.5255,196
11.3379,82.2832,195
28.6693,87.1952,194
16.0818,80.7679,193
27.3408,78.4457,192
15.9858,65.8724,191
36.7501,59.6097,190
22.4716,65.4185,189
15.0828,76.8048,188
30.8321,83.5106,187
33.7178,61.211000000000006,186
21.741,84.8144,185
12.0889,67.5972,184
25.2716,80.8879,183
12.7486,77.2266,182
37.0391,63.0688,181
24.1554,37.1496,27
28.3345,24.2752,46
18.6742,34.4305,30
35.6206,61.9692,177
8.53923,76.0398,176
35.5453,70.4726,175
31.9931,87.1589,174
13.4459,67.8773,173
29.826999999999998,82.0692,172
32.0887,67.6312,171
22.6439,39.2602,37
21.5097,72.7182,169
27.5102,87.8227,168
31.5309,67.1363,167
16.379,68.9783,166
34.1788,70.9734,165
36.9183,74.4716,164
9.29549,75.7248,163
39.8692,76.5997,162
18.6646,56.9757,161
39.7627,85.7983,160
30.9375,31.8555,3
39.6428,75.7108,158
29.1073,40.6126,51
29.8021,93.2303,156
22.7306,30.3644,9
20.8642,82.8925,154
31.5965,81.3889,153
10.6946,27.2172,39
26.1044,80.1629,151
26.3934,44.1714,24
28.1253,28.9199,1
24.6921,61.7483,148
14.8151,64.3618,147
37.8523,69.366,146
27.0314,77.0762,145
29.4033,84.064,144
12.5288,83.9755,143
38.7925,73.5672,142
41.1071,83.0586,141
31.590999999999998,27.2204,41
27.5916,57.8353,139
30.1965,64.9508,138
36.8781,78.3576,137
22.0799,89.6085,136
19.4004,71.7473,135
13.845,19.2823,29
30.8853,80.4852,133
29.9917,85.3723,132
18.7209,71.4483,131
31.8179,86.4906,130
9.54925,80.1384,129
23.7147,26.7326,32
12.8495,81.9469,127
23.8262,37.5248,5
33.3676,39.7102,17
19.6569,78.214,124
40.0213,64.995,123
35.0895,65.1868,122
15.0609,34.3508,47
31.9798,81.2641,120
27.7282,22.7654,7
17.8187,70.7402,118
22.1445,68.1628,117
16.2894,63.6544,116
21.1756,75.3796,115
42.1501,73.3041,114
32.8977,83.3255,113
26.3828,92.8097,112
20.3951,33.6609,42
8.51891,80.5414,110
35.6198,87.9292,109
29.5899,59.0544,108
13.1562,76.8787,107
37.6002,61.6123,106
18.3804,73.6297,105
14.0662,26.9776,33
33.8172,75.5089,103
8.65493,85.4447,102
22.2179,90.6262,101
11.1664,19.4985,100
33.2048,30.8169,54
28.5148,31.9273,98
14.86,25.8091,97
12.1823,38.7115,96
25.299,43.3218,95
17.5673,34.1709,53
25.4408,16.5562,93
15.909,28.4011,92
20.6174,34.5981,91
7.1008,33.106,90
34.3028,33.5036,20
9.842039999999999,25.5428,88
13.870999999999999,24.2752,87
13.3857,34.161,86
37.5968,22.8072,38
22.8034,10.4186,84
15.512,29.7054,83
14.9689,21.1327,82
18.4655,25.4883,81
23.2695,26.0862,80
23.2907,16.1813,50
12.8712,39.9283,78
20.4104,41.6627,77
33.4653,38.9424,76
22.5639,38.7697,75
32.5803,23.1269,49
12.4539,25.4594,73
25.4788,17.7521,25
20.9475,44.2594,11
32.4393,23.2348,23
32.4798,27.5649,35
43.4841,30.4732,68
19.648,29.6616,67
19.6486,43.2093,66
24.0242,36.753,65
14.9342,23.9904,64
12.2271,11.6794,63
35.1518,27.2563,14
12.7109,29.1823,61
24.3528,22.0741,45
22.8969,38.2059,19
30.9054,32.4019,58
44.1922,21.143,57
21.7254,23.5166,12
26.9676,64.5662,199
36.3177,89.4466,198
23.6323,86.8368,197
13.7596,77.442,196
11.3475,82.335,195
28.8358,87.3504,194
16.0726,80.7866,193
27.4666,78.5534,192
15.9976,65.9028,191
36.732,59.6669,190
22.3828,65.3422,189
15.0008,76.657,188
30.9142,83.5942,187
33.6187,61.1659,186
21.8541,84.8804,185
12.0896,67.6414,184
25.4012,80.9192,183
12.892000000000001,77.1765,182
37.0861,62.9648,181
24.149,37.0307,27
28.3212,24.3447,46
18.6927,34.3271,30
35.6437,61.909,177
8.5236,76.0957,176
35.5788,70.3972,175
32.0173,87.0303,174
13.5048,67.7732,173
29.8489,82.0491,172
32.2628,67.60600000000001,171
22.7013,39.3614,37
21.6431,72.6797,169
27.6636,87.5777,168
31.4915,67.0045,167
16.4699,68.8874,166
34.0975,70.9563,165
36.9305,74.6302,164
9.28282,75.7443,163
39.8884,76.5774,162
18.7158,56.842,161
39.5863,85.8943,160
30.8911,32.0481,3
39.625,75.7273,158
29.1261,40.6851,51
29.7724,93.2056,156
22.6897,30.3631,9
20.9206,82.9929,154
31.5807,81.5974,153
10.6563,27.3484,39
26.1863,80.2104,151
26.4595,44.0737,24
28.2068,29.084,1
24.7701,61.854,148
14.5792,64.2972,147
37.7541,69.3276,146
26.991999999999997,77.0945,145
29.2382,84.1172,144
12.5549,83.9839,143
38.9098,73.5369,142
41.0627,82.9613,141
31.4984,27.2709,41
27.6178,58.0108,139
30.1436,65.124,138
36.8098,78.1773,137
21.9516,89.6451,136
19.3981,71.5409,135
13.7247,19.2495,29
30.8115,80.4661,133
29.9669,85.2927,132
18.5929,71.5384,131
31.8534,86.5194,130
9.58948,80.0209,129
23.7903,26.7687,32
13.0008,81.919,127
23.7816,37.606,5
33.4005,39.5808,17
19.6135,78.1011,124
40.0219,64.929,123
35.063,65.1381,122
15.1505,34.2827,47
32.0776,81.1838,120
27.6286,22.8684,7
17.7923,70.7773,118
22.2078,68.033,117
16.3755,63.548,116
21.1634,75.509,115
42.0457,72.9461,114
32.6654,83.3539,113
26.2394,93.0135,112
20.4611,33.5784,42
8.531410000000001,80.4114,110
35.6346,87.8904,109
29.4936,59.0081,108
13.088,76.8531,107
37.9128,61.4969,106
18.2545,73.617,105
14.0362,26.9919,33
33.7925,75.4656,103
8.70058,85.3171,102
22.2278,90.5886,101
11.1475,19.5108,100
33.2037,30.7628,54
28.5554,31.7413,98
14.8088,25.8036,97
12.1223,38.6627,96
25.3308,43.2013,95
17.4942,34.1115,53
25.6112,16.6019,93
15.9933,28.3412,92
20.8052,34.5854,91
7.35142,33.1551,90
34.2183,33.7247,20
9.88371,25.5235,88
13.9511,24.2147,87
13.220999999999998,34.1872,86
37.5402,22.6134,38
22.8068,10.3837,84
15.5981,29.6338,83
14.9499,21.0422,82
18.6108,25.5079,81
23.4103,26.0814,80
23.2226,15.9973,50
12.8977,39.9438,78
20.4306,41.7201,77
33.5282,38.9415,76
22.5672,38.7052,75
32.5642,23.265,49
12.5394,25.5545,73
25.4833,17.799,25
20.9187,44.3673,11
32.49,23.4307,23
32.4601,27.6141,35
43.4343,30.4513,68
19.7835,29.7082,67
19.8117,43.3178,66
24.0135,36.6045,65
15.0981,23.9813,64
12.2129,11.6837,63
35.1451,27.229,14
12.7896,29.1426,61
24.3987,22.1532,45
22.9341,38.2611,19
30.8306,32.2702,58
44.363,21.3375,57
21.851,23.328000000000003,12
27.1773,64.5416,199
36.3844,89.6367,198
23.6755,86.7025,197
13.7652,77.3178,196
11.2736,82.2785,195
28.653000000000002,87.5345,194
16.0943,80.7954,193
27.679000000000002,78.5883,192
16.0281,65.9347,191
36.7005,59.602,190
22.4452,65.3156,189
14.8901,76.6495,188
30.8389,83.6089,187
33.8142,61.224,186
21.787,84.9873,185
12.1957,67.5549,184
25.2867,80.8551,183
12.8899,77.1466,182
37.0955,62.946999999999996,181
24.2145,36.8949,27
28.2619,24.3792,46
18.5717,34.2226,30
35.4141,61.8684,177
8.704419999999999,76.2,176
35.4938,70.3506,175
32.1174,87.0521,174
13.3284,67.7002,173
29.8738,82.059,172
32.1102,67.497,171
22.7459,39.3127,37
21.7873,72.4462,169
27.6554,87.5281,168
31.6304,66.923,167
16.645,68.7786,166
34.1088,71.1393,165
37.033,74.5591,164
9.240260000000001,75.7819,163
39.9866,76.6118,162
18.8095,56.8861,161
39.4842,85.8599,160
30.9189,32.0693,3
39.5924,75.8422,158
29.0045,40.4799,51
29.9173,93.3274,156
22.8232,30.4672,9
20.7787,82.9394,154
31.45,81.5167,153
10.7038,27.4529,39
26.2073,80.2177,151
26.3893,44.1187,24
28.221,29.2379,1
24.7086,61.7643,148
14.6054,64.4489,147
37.8723,69.3987,146
27.0558,77.0473,145
29.2517,84.2122,144
12.6312,84.0087,143
38.8907,73.6544,142
40.945,83.0297,141
31.433000000000003,27.2316,41
27.5244,58.0993,139
30.1036,65.0952,138
36.6371,78.204,137
21.9675,89.6649,136
19.5589,71.6033,135
13.8731,19.2069,29
30.7869,80.3818,133
29.8725,85.2456,132
18.6221,71.5733,131
31.9418,86.4729,130
9.62467,80.0106,129
23.6016,26.8617,32
13.0548,81.9484,127
23.9042,37.809,5
33.5149,39.5486,17
19.6311,78.0947,124
40.0211,64.9013,123
35.0562,65.2898,122
15.2087,34.1614,47
32.1224,81.2378,120
27.4937,23.0807,7
17.7846,70.6639,118
22.3479,68.0606,117
16.1685,63.5335,116
21.2134,75.4468,115
42.1177,73.016,114
32.773,83.5078,113
26.1691,92.9775,112
20.487,33.4538,42
8.58864,80.3266,110
35.637,87.8524,109
29.6535,58.9927,108
13.0454,76.8919,107
37.8955,61.6481,106
18.3131,73.5939,105
13.9697,26.8578,33
33.7374,75.2956,103
8.74111,85.2681,102
22.3019,90.56700000000001,101
11.0951,19.5307,100
33.2394,30.6921,54
28.5113,31.7815,98
14.6067,25.965999999999998,97
12.0816,38.7813,96
25.4707,43.1837,95
17.5826,34.1931,53
25.4909,16.6319,93
15.98,28.1952,92
20.9424,34.5034,91
7.30616,33.0961,90
34.2789,33.8532,20
9.91165,25.6601,88
13.9708,24.1753,87
13.4468,34.2622,86
37.746,22.5641,38
22.7604,10.3144,84
15.6038,29.6743,83
14.9144,20.9689,82
18.5981,25.5485,81
23.2532,26.1864,80
23.2252,16.0363,50
12.9124,40.1046,78
20.4734,41.7888,77
33.6671,38.9102,76
22.6511,38.7574,75
32.5406,23.4262,49
12.6518,25.504,73
25.3708,17.8264,25
21.013,44.4001,11
32.4723,23.329,23
32.3553,27.6365,35
43.4004,30.613000000000003,68
19.7578,29.7542,67
19.7012,43.2811,66
24.0891,36.4934,65
15.2328,24.1352,64
12.1455,11.8323,63
35.1029,27.2954,14
12.7617,29.131,61
24.4229,22.2373,45
22.9778,38.0363,19
30.9383,32.3611,58
44.3009,21.2615,57
21.8158,23.2962,12
27.0217,64.6439,199
36.1645,89.4576,198
23.7321,86.7172,197
13.5868,77.294,196
11.3348,82.2782,195
28.4852,87.5588,194
16.052,80.8174,193
27.7803,78.5861,192
16.0808,66.0676,191
36.7107,59.5475,190
22.3987,65.4133,189
14.8647,76.7486,188
30.7407,83.6775,187
33.7616,61.3893,186
21.8662,84.9479,185
12.2014,67.5389,184
25.4146,80.7948,183
12.9627,77.2223,182
37.1743,62.8582,181
24.2346,37.0181,27
28.2797,24.4313,46
18.3327,34.2676,30
35.4634,61.8213,177
8.546660000000001,76.1621,176
35.4786,70.2531,175
32.0887,87.0988,174
13.2611,67.5889,173
29.958000000000002,82.1239,172
32.0257,67.541,171
22.7865,39.3384,37
21.8044,72.4853,169
27.5561,87.4826,168
31.829,67.0023,167
16.605999999999998,68.8288,166
34.0612,71.2396,165
36.9436,74.5532,164
9.31632,75.7967,163
39.9252,76.7022,162
18.852,57.1253,161
39.6173,85.8838,160
30.9654,32.0795,3
39.6288,75.7509,158
29.1751,40.4604,51
29.9877,93.2823,156
22.7022,30.5952,9
20.9207,82.8768,154
31.5617,81.431,153
10.4729,27.3515,39
26.1544,80.3037,151
26.3113,44.1145,24
28.3531,29.0886,1
24.7243,61.7966,148
14.5715,64.3522,147
37.7476,69.0843,146
27.0759,76.9676,145
29.2913,84.1358,144
12.6483,84.055,143
38.7845,73.7667,142
40.7478,82.9154,141
31.4365,27.1991,41
27.2873,58.0411,139
30.133000000000003,65.0491,138
36.6495,78.2466,137
21.9251,89.6018,136
19.7182,71.5748,135
13.7957,19.1453,29
30.6534,80.3666,133
29.8478,85.1695,132
18.7017,71.6552,131
31.9502,86.51700000000001,130
9.71229,79.9487,129
23.7592,27.0078,32
13.2385,82.1247,127
23.9823,37.8882,5
33.4881,39.5189,17
19.5721,77.9429,124
39.8313,64.9914,123
35.0345,65.2244,122
15.0033,34.1343,47
32.2123,81.0783,120
27.5287,22.9301,7
17.8983,70.6286,118
22.3609,68.0524,117
16.2968,63.4868,116
21.0923,75.344,115
42.1797,72.88,114
32.7454,83.6893,113
26.1479,93.1434,112
20.4877,33.4263,42
8.76482,80.2963,110
35.6335,87.9741,109
29.4591,58.9572,108
13.013,76.9153,107
37.917,61.5152,106
18.3185,73.723,105
14.047,26.8363,33
33.7137,75.2246,103
8.65061,85.4043,102
22.3697,90.5767,101
10.953,19.5625,100
33.3134,30.6984,54
28.4355,31.7801,98
14.6249,25.8002,97
12.1722,38.8482,96
25.3588,43.2488,95
17.585,34.2613,53
25.43,16.5853,93
16.0408,28.2785,92
20.9676,34.568000000000005,91
7.311710000000001,33.1729,90
34.2413,33.8897,20
10.0716,25.6173,88
13.9358,24.1831,87
13.6549,34.194,86
37.686,22.5938,38
22.8159,10.2305,84
15.4538,29.6996,83
14.7147,21.2066,82
18.5524,25.4995,81
23.1612,26.3124,80
23.2344,15.8836,50
13.0172,40.0862,78
20.4418,41.9452,77
33.6511,38.8798,76
22.7479,38.5419,75
32.3999,23.553,49
12.7683,25.4927,73
25.2132,17.8222,25
20.953000000000003,44.2844,11
32.3121,23.3096,23
32.5407,27.6479,35
43.4432,30.6679,68
19.5816,29.8902,67
19.7011,43.2768,66
24.1176,36.5032,65
15.0513,24.1182,64
12.0807,11.77,63
35.1641,27.2184,14
12.651,29.2014,61
24.2549,22.0251,45
23.0422,37.9131,19
30.7708,32.3442,58
44.1797,21.245,57
21.7469,23.2879,12
27.0585,64.539,199
36.3218,89.4752,198
23.9417,86.6308,197
13.582,77.2294,196
11.3288,82.2103,195
28.4127,87.669,194
16.1324,80.6993,193
27.7376,78.5618,192
16.1472,66.1412,191
36.6612,59.3592,190
22.3745,65.4759,189
14.9653,76.6848,188
30.6188,83.6216,187
33.8554,61.3457,186
21.8238,84.8209,185
12.2268,67.5363,184
25.2988,80.6674,183
13.0861,77.1773,182
37.2003,62.8094,181
24.1092,36.9852,27
28.2805,24.4369,46
18.3814,34.247,30
35.4785,61.7061,177
8.41669,76.2105,176
35.5575,70.4722,175
32.0737,87.1266,174
13.2445,67.6899,173
29.8875,82.2019,172
32.031,67.6609,171
22.768,39.3345,37
21.9683,72.3461,169
27.6512,87.4714,168
31.8582,66.9085,167
16.8078,68.8709,166
34.0541,71.3319,165
36.9677,74.6713,164
9.33731,76.0114,163
39.933,76.6166,162
18.8047,57.0744,161
39.5176,85.8759,160
31.0729,32.2226,3
39.5001,75.8123,158
29.0653,40.5375,51
29.9262,93.2513,156
22.7383,30.4346,9
21.0204,82.8339,154
31.4937,81.3187,153
10.3974,27.4182,39
26.0179,80.1827,151
26.605999999999998,44.4161,24
28.3451,29.0767,1
24.9218,61.7911,148
14.6772,64.3554,147
37.8804,69.1954,146
27.0594,77.0242,145
29.2693,84.0562,144
12.4813,84.044,143
38.8778,73.6853,142
40.7415,82.9856,141
31.3939,27.1258,41
26.9948,57.9837,139
29.9893,65.0361,138
36.615,78.4253,137
22.0583,89.6279,136
19.776,71.5188,135
13.8949,19.3718,29
30.8315,80.3306,133
29.7404,85.0722,132
18.6551,71.5691,131
32.0306,86.5779,130
9.77502,80.0695,129
23.7288,27.0637,32
13.1895,82.1655,127
23.9675,37.7513,5
33.367,39.6979,17
19.5378,77.8677,124
39.7976,65.1319,123
34.7864,65.1498,122
15.1861,33.9784,47
32.2423,81.0583,120
27.5091,22.9575,7
17.7802,70.7084,118
22.2355,67.9012,117
16.375,63.3378,116
21.1836,75.3366,115
42.0709,72.9092,114
32.7229,83.60600000000001,113
26.122,93.1687,112
20.4608,33.4064,42
8.71464,80.2828,110
35.6932,87.7452,109
29.4616,58.7911,108
12.9786,76.8929,107
37.9215,61.4745,106
18.3969,73.6817,105
13.9455,26.7003,33
33.5263,75.0778,103
8.682830000000001,85.3538,102
22.2198,90.6289,101
11.0022,19.6252,100
33.3631,30.5906,54
28.4632,31.8127,98
14.460999999999999,25.8311,97
12.0414,38.9777,96
25.4845,43.5037,95
17.4887,34.3682,53
25.4247,16.804000000000002,93
16.055,28.1448,92
21.0052,34.7999,91
7.388319999999999,33.1212,90
34.1756,33.9109,20
10.1234,25.6047,88
13.8217,24.2433,87
13.7058,34.0003,86
37.5504,22.5553,38
22.8912,10.2499,84
15.6078,29.7642,83
14.7451,21.2072,82
18.5027,25.5076,81
23.0457,26.2502,80
23.2817,15.9137,50
13.1303,39.9952,78
20.4756,41.9816,77
33.7187,38.7527,76
22.7756,38.4602,75
32.5654,23.6626,49
12.8785,25.4439,73
25.0838,17.895,25
20.8116,44.2029,11
32.4082,23.3189,23
32.5229,27.6904,35
43.4702,30.8326,68
19.6461,29.9825,67
19.5816,43.36600000000001,66
24.1654,36.4521,65
15.1297,24.123,64
12.1668,11.7471,63
35.346,27.148000000000003,14
12.602,29.0925,61
24.2457,22.0657,45
23.0488,37.8902,19
30.7449,32.2844,58
44.0529,21.3762,57
21.6831,23.2811,12
27.0116,64.5493,199
36.2897,89.5202,198
24.1032,86.5164,197
13.5723,77.1838,196
11.3328,82.3271,195
28.3529,87.6214,194
16.08,80.6817,193
27.7428,78.5817,192
16.0346,66.1682,191
36.6232,59.4202,190
22.4002,65.365,189
14.8549,76.5711,188
30.5677,83.5794,187
33.7905,61.3713,186
21.7512,84.8941,185
12.224,67.6585,184
25.392,80.7517,183
13.1887,77.2007,182
37.0767,62.8805,181
23.9613,37.1261,27
28.3345,24.4719,46
18.2398,34.1658,30
35.4486,61.858000000000004,177
8.50249,76.363,176
35.6642,70.4875,175
32.2393,87.0982,174
13.216,67.788,173
29.837,82.3065,172
32.048,67.6068,171
22.8947,39.4327,37
21.9497,72.3423,169
27.5092,87.4453,168
31.6605,66.846,167
16.8725,68.8871,166
33.9794,71.2536,165
36.9281,74.6855,164
9.27476,76.0055,163
40.0257,76.7223,162
18.8951,57.2201,161
39.4948,85.9211,160
31.0931,32.2493,3
39.4688,75.9239,158
29.1584,40.4979,51
29.9073,93.4316,156
22.7388,30.4722,9
20.8074,82.8973,154
31.6722,81.3946,153
10.5025,27.476,39
26.0309,80.1781,151
26.5827,44.4014,24
28.4267,29.2846,1
24.8343,61.7313,148
14.5973,64.4651,147
37.9138,69.0493,146
26.9817,76.9115,145
29.2608,84.1282,144
12.5009,84.2402,143
39.0269,73.5809,142
40.7634,82.9371,141
31.3912,27.0293,41
27.0035,58.0773,139
30.0166,64.9645,138
36.6349,78.5336,137
22.1359,89.73100000000001,136
19.5157,71.4617,135
13.8567,19.2847,29
30.8253,80.543,133
29.6997,84.9997,132
18.5488,71.5456,131
31.9415,86.5102,130
9.670739999999999,80.0265,129
23.8149,26.9327,32
13.2042,82.1664,127
23.8036,37.8754,5
33.2445,39.7284,17
19.3695,77.9722,124
40.021,65.1485,123
34.6894,65.2001,122
15.1699,34.1032,47
32.0231,81.0131,120
27.546999999999997,23.006999999999998,7
17.8593,70.6567,118
22.2068,68.0116,117
16.2004,63.3134,116
21.021,75.3409,115
42.0748,72.7839,114
32.7407,83.6427,113
26.0635,93.0983,112
20.4851,33.3508,42
8.736889999999999,80.2756,110
35.7804,87.7977,109
29.4885,58.7882,108
12.8626,76.9136,107
37.9809,61.406000000000006,106
18.4057,73.5807,105
14.1185,26.6921,33
33.4955,75.1164,103
8.662989999999999,85.3474,102
22.2291,90.6941,101
11.0062,19.6521,100
33.3257,30.6668,54
28.224,31.9098,98
14.5348,25.7796,97
12.2669,38.9587,96
25.5297,43.4166,95
17.4214,34.4048,53
25.4541,16.8291,93
15.9492,28.1537,92
20.8331,34.7621,91
7.422289999999999,33.2468,90
33.9239,33.908,20
10.2507,25.5469,88
13.8946,24.3206,87
13.6199,34.1382,86
37.4952,22.2828,38
22.803,10.2031,84
15.6006,29.7124,83
14.5819,21.3185,82
18.4357,25.5831,81
23.2187,26.337,80
23.1991,16.1023,50
13.2203,40.1032,78
20.5272,42.0199,77
33.7177,38.7837,76
22.7134,38.4573,75
32.5405,23.7157,49
12.77,25.4477,73
25.2116,17.8884,25
20.7918,44.3088,11
32.179,23.316,23
32.4979,27.4937,35
43.4701,30.9709,68
19.6,30.1536,67
19.5314,43.4734,66
24.2429,36.5973,65
15.0595,24.2975,64
12.0636,11.9091,63
35.4509,27.2132,14
12.6483,29.0445,61
24.2156,22.0393,45
23.074,37.9628,19
30.871,32.1517,58
44.2632,21.4026,57
21.6868,23.3146,12
27.0609,64.5691,199
36.2932,89.5153,198
24.1631,86.6089,197
13.6966,77.0347,196
11.2853,82.4523,195
28.3887,87.6522,194
16.0028,80.7663,193
27.8336,78.624,192
16.1988,66.1666,191
36.6777,59.4575,190
22.4153,65.3881,189
14.985999999999999,76.5216,188
30.7169,83.6502,187
33.813,61.4455,186
21.8553,84.8317,185
12.0809,67.6347,184
25.4748,80.8584,183
13.5281,77.1282,182
37.1221,63.0143,181
23.9067,37.1993,27
28.3593,24.4201,46
18.0818,34.2088,30
35.3199,61.8065,177
8.656410000000001,76.2151,176
35.5164,70.5592,175
32.2309,87.0531,174
13.0384,67.84899999999999,173
29.9346,82.10600000000001,172
32.066,67.5089,171
22.872,39.459,37
21.9162,72.3413,169
27.5903,87.5245,168
31.7031,66.861,167
16.9299,68.7519,166
34.065,71.1668,165
36.7759,74.6221,164
9.29725,75.9635,163
39.9927,76.6237,162
18.9784,57.3066,161
39.5742,85.9739,160
31.101999999999997,32.2957,3
39.4674,75.9086,158
28.9079,40.516999999999996,51
29.9358,93.4916,156
22.6291,30.3519,9
20.6344,83.0803,154
31.7756,81.3894,153
10.4914,27.3774,39
26.0959,80.0896,151
26.5578,44.4511,24
28.2586,29.1416,1
24.8564,61.6894,148
14.7707,64.5842,147
37.9293,69.0268,146
27.0317,76.8853,145
29.2654,84.3245,144
12.7099,84.3024,143
39.0851,73.5565,142
40.6665,82.7926,141
31.4325,27.2816,41
26.899,58.0646,139
29.9257,65.0791,138
36.7089,78.4967,137
22.1652,89.721,136
19.267,71.3681,135
13.8943,19.4025,29
30.8771,80.3714,133
29.7068,84.9804,132
18.3899,71.6677,131
31.8805,86.6295,130
9.832089999999999,79.7619,129
23.8686,26.9454,32
13.2357,82.1672,127
23.5907,37.9296,5
33.2255,39.6888,17
19.3315,78.0218,124
40.0102,65.0744,123
34.7051,65.1752,122
15.0775,34.031,47
32.0729,80.9957,120
27.5994,23.151999999999997,7
17.9496,70.775,118
22.1092,68.16199999999999,117
16.264,63.3394,116
20.9351,75.4192,115
42.0456,72.9463,114
32.9438,83.6747,113
25.9662,93.1932,112
20.5118,33.4551,42
8.78915,80.3435,110
35.8498,87.9393,109
29.4393,58.6501,108
12.7661,76.8823,107
37.8861,61.5471,106
18.5788,73.6574,105
14.0673,26.6994,33
33.5487,75.1411,103
8.739310000000001,85.1814,102
22.324,90.5363,101
10.98,19.6817,100
33.344,30.7675,54
28.3441,32.1123,98
14.513,25.8842,97
12.1765,38.9174,96
25.3934,43.3673,95
17.4262,34.5281,53
25.4866,16.7941,93
16.1185,28.015,92
20.9185,34.7177,91
7.399489999999999,33.4584,90
33.882,33.9929,20
10.4525,25.6624,88
14.0507,24.5772,87
13.5498,34.2685,86
37.3661,22.2891,38
22.8918,10.2204,84
15.585999999999999,29.6705,83
14.4932,21.2723,82
18.4717,25.5727,81
23.2972,26.3583,80
23.3383,16.0565,50
13.2612,39.9673,78
20.5256,42.0694,77
33.5734,38.9976,76
22.8414,38.5097,75
32.6764,23.8201,49
12.8349,25.4374,73
25.299,17.8864,25
20.7514,44.3541,11
32.0528,23.3735,23
32.4745,27.6313,35
43.4297,30.9246,68
19.4536,30.248,67
19.4256,43.4657,66
24.3226,36.5171,65
15.1037,24.3651,64
12.1422,11.8108,63
35.4924,27.3446,14
12.5704,28.9807,61
24.1959,22.0298,45
23.1599,38.0915,19
30.816999999999997,32.2609,58
44.38399999999999,21.4602,57
21.6801,23.3517,12
26.901,64.4357,199
36.1504,89.4104,198
24.1854,86.6032,197
13.8134,76.9447,196
11.3384,82.5416,195
28.3899,87.8366,194
15.9874,80.7429,193
27.8661,78.6852,192
16.1545,65.9909,191
36.7272,59.3945,190
22.4883,65.3181,189
15.0855,76.6998,188
30.629,83.5296,187
33.6189,61.3921,186
21.84,84.9351,185
12.3185,67.6132,184
25.5317,80.9987,183
13.4762,77.215,182
37.1125,63.0763,181
23.845,37.1908,27
28.5376,24.5631,46
18.0668,34.2542,30
35.3294,61.7399,177
8.75003,76.3298,176
35.6056,70.684,175
32.219,87.0548,174
13.0363,67.8737,173
29.891,82.1332,172
31.8227,67.5537,171
22.8295,39.5646,37
21.9028,72.3291,169
27.483,87.7177,168
31.6774,66.8482,167
17.0501,68.7014,166
34.0005,71.1898,165
36.7372,74.5709,164
9.37475,75.9385,163
39.9684,76.7323,162
19.0508,57.5537,161
39.5916,85.9976,160
31.1807,32.3725,3
39.3691,76.1515,158
28.8222,40.4539,51
30.0635,93.6478,156
22.5899,30.3038,9
20.5534,83.095,154
31.7403,81.4949,153
10.44,27.3343,39
26.1128,80.0214,151
26.5892,44.3751,24
28.366999999999997,29.3258,1
24.5878,61.6027,148
14.7142,64.5827,147
37.7436,68.9056,146
27.0095,76.6768,145
29.1078,84.2282,144
12.7506,84.3384,143
39.0213,73.533,142
40.7814,82.7896,141
31.5858,27.2847,41
26.9421,58.2105,139
30.0476,65.0869,138
36.5122,78.2441,137
22.156,89.75399999999999,136
19.2875,71.217,135
